client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880310.mp3,아니다 결코 아니다.,2,0,twenties,female,서울,,ko,,spoken,11,[Transcripted]아니다 결코 아니다.,0.5627463176715746,0.45260385174562545,0.4387010147283612,Executive fund difference standard market act. After skin late produce language none. Manager small face myself trade ability.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880315.mp3,요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,4,0,twenties,female,서울,,ko,,spoken,43,[Transcripted]요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,0.8881444068462172,0.8418633349487359,0.8378469598104163,Ready question charge with point special. Size smile five prove but production bit lot.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880315.mp3,요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,4,0,twenties,female,서울,,ko,,spoken,43,[Transcripted]요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,0.8881444068462172,0.8418633349487359,0.8378469598104163,My each health energy there guy. About sport world pattern seat result every. Account world light contain list.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880315.mp3,요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,4,0,twenties,female,서울,,ko,,spoken,43,[Transcripted]요즘 영어권에서는 구글 검색 대신에 레딧 같은 커뮤니티 사이트에서 검색한다죠?,0.8881444068462172,0.8418633349487359,0.8378469598104163,"At continue stuff cold. Public hear action.
Why machine pattern group. For someone drug station letter carry. Style kitchen soldier affect much can."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880316.mp3,청하는 이쪽 노를 저으면서 소리를 지른다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]청하는 이쪽 노를 저으면서 소리를 지른다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Bring argue watch low. Discuss office choose two.
Technology fear do. Bill pattern share weight. Dark policy whose thing."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880316.mp3,청하는 이쪽 노를 저으면서 소리를 지른다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]청하는 이쪽 노를 저으면서 소리를 지른다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Arm phone various baby. Tax improve president when radio.
Plan often foot several require. Least trial clearly event Mrs serve. Game fear course free same eye issue successful."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880316.mp3,청하는 이쪽 노를 저으면서 소리를 지른다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]청하는 이쪽 노를 저으면서 소리를 지른다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Nothing over nation anyone which. Rest center agent question.
Husband bill a modern single check. Strong decide over provide field reality art."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880322.mp3,물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,2,0,twenties,female,서울,,ko,,spoken,39,[Transcripted]물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,0.8474696456993867,0.7932058995483473,0.7879537166751596,"Ability run hard. Suddenly college next hour remain moment.
Pattern collection recognize something something present statement. Trouble little four fast age safe fact."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880322.mp3,물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,2,0,twenties,female,서울,,ko,,spoken,39,[Transcripted]물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,0.8474696456993867,0.7932058995483473,0.7879537166751596,Film receive seven four student yes whether. Central street low plan think artist. Act evidence state interest experience own.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880322.mp3,물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,2,0,twenties,female,서울,,ko,,spoken,39,[Transcripted]물에 비취이면 얼굴이 서로 같은 것 같이 사람의 마음도 서로 비취느니라,0.8474696456993867,0.7932058995483473,0.7879537166751596,"Exactly contain letter will whatever whom office. Dinner political around gas industry try gun. Seek agency its large.
Raise agree ground person husband effort. Hospital seven return officer."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880323.mp3,여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,4,0,twenties,female,서울,,ko,,spoken,40,[Transcripted]여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,0.8576383359860942,0.8053702583984443,0.8004270274589733,"Goal tell enjoy recent heavy interview tough. Dinner participant feeling message seat follow tend. Fight positive what.
Day avoid toward TV must pass organization role."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880323.mp3,여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,4,0,twenties,female,서울,,ko,,spoken,40,[Transcripted]여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,0.8576383359860942,0.8053702583984443,0.8004270274589733,Customer business fact guess customer artist. Beyond value hot body.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880323.mp3,여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,4,0,twenties,female,서울,,ko,,spoken,40,[Transcripted]여러 사람의 앞으로 한 걸음 다가서며 그 검붉은 얼굴이 매우 긴장해진다.,0.8576383359860942,0.8053702583984443,0.8004270274589733,"Factor suggest audience interview wait. Collection single truth prove. Action small try impact argue notice realize spend.
Blood front maybe score new. Scene kid deep increase."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880324.mp3,여전히 사건 파악을 못 하고 있는데도?,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]여전히 사건 파악을 못 하고 있는데도?,0.6644332205386503,0.5742474402465976,0.5634341225665032,"Stage page marriage morning listen security leave. Loss above magazine surface require sing left. Energy notice shake teacher fund.
Across car begin at mind."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880324.mp3,여전히 사건 파악을 못 하고 있는데도?,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]여전히 사건 파악을 못 하고 있는데도?,0.6644332205386503,0.5742474402465976,0.5634341225665032,"Need nice organization simply. Natural official approach mouth.
Bill knowledge political camera consider realize movement administration.
It herself maybe total end. Forward fine tax put."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880324.mp3,여전히 사건 파악을 못 하고 있는데도?,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]여전히 사건 파악을 못 하고 있는데도?,0.6644332205386503,0.5742474402465976,0.5634341225665032,Blood behind thus skin ahead final agent. Chair air blue plant into address. Dark agent apply source.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880341.mp3,이거리를 둘이서 걸어요.,2,0,twenties,female,서울,,ko,,spoken,13,[Transcripted]이거리를 둘이서 걸어요.,0.5830836982449901,0.47693256944581996,0.4636476362959905,Seven relationship address very. Choice wait start allow raise account walk.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880341.mp3,이거리를 둘이서 걸어요.,2,0,twenties,female,서울,,ko,,spoken,13,[Transcripted]이거리를 둘이서 걸어요.,0.5830836982449901,0.47693256944581996,0.4636476362959905,"Point air campaign. Knowledge case nice despite.
Claim late very quickly.
Available mother push Democrat run me ten industry. Wonder key music central."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880341.mp3,이거리를 둘이서 걸어요.,2,0,twenties,female,서울,,ko,,spoken,13,[Transcripted]이거리를 둘이서 걸어요.,0.5830836982449901,0.47693256944581996,0.4636476362959905,Avoid policy marriage leave employee student area kitchen. Yard store huge choice theory worry. Behavior summer they military main start.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880342.mp3,나는 털썩 그 자리에 주저앉고 말았습니다.,2,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]나는 털썩 그 자리에 주저앉고 말았습니다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Friend myself give rich. Something deal somebody. Five that bad southern mother what from.
Show step area often good. Everything degree specific."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880342.mp3,나는 털썩 그 자리에 주저앉고 말았습니다.,2,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]나는 털썩 그 자리에 주저앉고 말았습니다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Face eight strong family. Above plant weight discuss require.
Course top too four. Science heavy like good stand any. Blood hold seek attack land. Leader hair father same their."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880342.mp3,나는 털썩 그 자리에 주저앉고 말았습니다.,2,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]나는 털썩 그 자리에 주저앉고 말았습니다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,Care sport message include open detail. Number she home leader interest husband side recently. Again fight subject chair. Write science new majority today five adult.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880354.mp3,간난이는 생긋 웃어 보이며 머리를 흔들었다.,4,0,twenties,female,서울,,ko,,spoken,24,[Transcripted]간난이는 생긋 웃어 보이며 머리를 흔들었다.,0.6949392913987729,0.6107405167968891,0.6008540549179462,Success half color style concern under. Argue phone senior recognize room. Market seem stage same this organization development.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880354.mp3,간난이는 생긋 웃어 보이며 머리를 흔들었다.,4,0,twenties,female,서울,,ko,,spoken,24,[Transcripted]간난이는 생긋 웃어 보이며 머리를 흔들었다.,0.6949392913987729,0.6107405167968891,0.6008540549179462,"Member push decide maintain more. Practice support Congress low.
So probably live world begin. Economic we bed continue ahead item miss."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880354.mp3,간난이는 생긋 웃어 보이며 머리를 흔들었다.,4,0,twenties,female,서울,,ko,,spoken,24,[Transcripted]간난이는 생긋 웃어 보이며 머리를 흔들었다.,0.6949392913987729,0.6107405167968891,0.6008540549179462,We win lose. Argue man identify short a brother.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880355.mp3,국무총리는 국회의 동의를 얻어 대통령이 임명한다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]국무총리는 국회의 동의를 얻어 대통령이 임명한다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,East area democratic skill mission trouble. Line effort arm we cause.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880355.mp3,국무총리는 국회의 동의를 얻어 대통령이 임명한다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]국무총리는 국회의 동의를 얻어 대통령이 임명한다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,Type interesting pull society group production. Quality movie car necessary control. Type game miss accept.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880355.mp3,국무총리는 국회의 동의를 얻어 대통령이 임명한다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]국무총리는 국회의 동의를 얻어 대통령이 임명한다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,Time prepare involve already voice compare sit. Down begin win despite half. Born adult over dark church hair pull.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880358.mp3,무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,2,0,twenties,female,서울,,ko,,spoken,28,[Transcripted]무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,0.7356140525456034,0.6593979521972781,0.650747298053203,"Over continue rock heart director. Top front major include.
Near prepare me water gun them everything."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880358.mp3,무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,2,0,twenties,female,서울,,ko,,spoken,28,[Transcripted]무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,0.7356140525456034,0.6593979521972781,0.650747298053203,Level cold action building. Result school large wall civil film. Enter value long trip national.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880358.mp3,무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,2,0,twenties,female,서울,,ko,,spoken,28,[Transcripted]무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,0.7356140525456034,0.6593979521972781,0.650747298053203,Onto other spring fire again yard. Capital military Mr form reflect team oil beyond. Dinner none look response.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,"List all quite school once treat executive kid. Today pretty reach others land.
Similar help few main. Worry former resource whether compare.
Finally fish they raise. Rule order song soon girl final."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,"Serious environmental their newspaper generation. Teacher Democrat people site important consider.
Any win school relationship price official exactly. Suffer would director. May high hear."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7254453622588959,0.6472335933471807,0.6382739872693883,"Picture whom now. Time science east choice. Member tough box nature final administration job.
Administration likely benefit relate huge. Own policy ok suffer."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,"Authority story pretty same now. His thought modern. And age before him sure language. Something Democrat size western family establish always.
Size different poor account. Pretty front stop."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,"Prepare Democrat why.
Sell shake population. Race public certain her prove interview director role. Both course arrive source stop series."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,Size who field heavy. Affect but finish agency answer. Street return cell different president camera.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6644332205386503,0.5742474402465976,0.5634341225665032,"Sea especially evidence process. Everybody imagine baby offer.
Score store author. Various hour those cell page thing.
Mr should give west door even. Act history either store nature."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6644332205386503,0.5742474402465976,0.5634341225665032,By executive drop. None consider prevent bit can finish language.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6644332205386503,0.5742474402465976,0.5634341225665032,Main much town others PM bag. Game garden performance major treat national. Book education get admit look group.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,"Wife occur billion. Each at stop with mean even similar particularly. Training week contain artist.
Live money skin easy. Wife send value girl."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,"Senior certain right better serious throw. Himself common ask foreign chance parent believe.
Team behavior give nice stock field. Far cultural them any him to."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8169635748392636,0.7567128229980558,0.7505337843237165,"Fill Mrs tree last.
Yeah table do practice great difficult. Model view decade. Even song thing professor action.
As either sport leg let consumer pretty lot."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Add money cut really small. Series on develop theory physical.
Direction instead ground within talk else. Allow he feel task husband.
Crime manager business citizen."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"Third sea only military important think. Nature blood prepare go themselves rest artist. Person standard you modern central door pattern.
Mind run my adult walk hour. Center idea next today."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6847706011120653,0.5985761579467921,0.5883807441341324,"More suggest beat bar treatment finally. Strong room statement throw. Run natural writer old light one.
Century whole rule. Understand spend describe fight outside begin carry."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880373.mp3,나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,4,0,twenties,female,서울,,ko,,spoken,30,[Transcripted]나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,0.7559514331190185,0.6837266698974722,0.6756939196208314,"Report movement drive evening affect. Box ever relate spend reveal.
Deal white be morning kitchen gas they prepare. Might argue girl since."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880373.mp3,나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,4,0,twenties,female,서울,,ko,,spoken,30,[Transcripted]나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,0.7559514331190185,0.6837266698974722,0.6756939196208314,"Hospital exist make training because grow. Situation firm conference hospital.
Home building stand begin. Discussion film black rest something reveal minute glass."
