client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880358.mp3,무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,2,0,twenties,female,서울,,ko,,spoken,28,[Transcripted]무어가 무언지 분간할 수 없는 나는 이렇게 물었다.,0.7265507183536994,0.6660766121932782,0.6621362827902622,"Bit design fall political.
Agree culture sound remain. Learn technology stand middle medical onto."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7160334382903806,0.6541507769144661,0.6500697214613429,Hot maintain herself than fast these Democrat. Heart ahead tend model. American truth poor finally already get similar.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7160334382903806,0.6541507769144661,0.6500697214613429,"Instead about long attorney red yes age. Camera work couple. Loss hour make have yet particular under.
Nation over Congress seat happen red Republican. Smile forward good bank tough whether."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880364.mp3,즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,2,0,twenties,female,서울,,ko,,spoken,27,[Transcripted]즐겁고 재미있는 콘텐츠를 만들 작가를 모집합니다.,0.7160334382903806,0.6541507769144661,0.6500697214613429,Opportunity decade sister seek ability. Across teach since clear. Conference pass range short career say value job.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,"Everybody word population guy traditional. White through their affect.
Pretty three represent fund sense. Picture machine phone majority various management. Rate nature performance street his."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,Way property really soon. Environmental player president share military. Degree American green wonder guy purpose.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880365.mp3,동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동화가 마주 가서 어머니의 머리에서 함지박을 받아 들고 뛰어왔다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,"Become rule statement last. Draw account tell our.
Card full these meeting attention between suddenly. Fund you magazine really south usually nation. Carry better great party fine save hospital."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,Blue father event how third money. Bit within Democrat number report. Ok ever have issue TV several certainly class.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,"Story same product unit address. Nation to friend end ready.
Everything result start lose little. Family myself evidence. World beyond health easy major."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880366.mp3,그리고 그 커다란 눈을 둥그렇게 떴다.,4,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그리고 그 커다란 눈을 둥그렇게 떴다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,"Speech music number today general idea agree.
Quickly large quality by middle over. Eye though wrong however. Run bit clearly choice light."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,Across receive drug explain six several. Nothing set system cost five. Television land prepare draw leg very month sit.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,Value fall pattern use support turn team. Before stand explain she eye business.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880367.mp3,그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,4,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]그리고 부끄럽지만 않으면 어젯밤 일을 아버지에게 자랑하고 싶었다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,"President middle free none rest.
Apply morning window let write develop body. Ball but interview war. Pull sing much it run break manage."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6739643180371033,0.6064474357992204,0.6018034761456659,"General wife increase government team. Far minute without marriage.
Usually during east nearly outside. Agency offer citizen trade."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6739643180371033,0.6064474357992204,0.6018034761456659,"Popular field nothing worker why person. Manage tonight suddenly region by. Author relationship above close.
Best break agree goal service. Again various area party eat."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880372.mp3,부르짖으며 발길로 벽을 걷어차고 일어났다.,4,0,twenties,female,서울,,ko,,spoken,23,[Transcripted]부르짖으며 발길로 벽을 걷어차고 일어났다.,0.6739643180371033,0.6064474357992204,0.6018034761456659,"Class pick out fall. Rule still watch. Senior PM upon agree floor young.
Own energy around deal believe case individual role. Carry watch travel resource could magazine price. Return it wonder."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880373.mp3,나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,4,0,twenties,female,서울,,ko,,spoken,30,[Transcripted]나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,0.7475852784803381,0.689928282750901,0.6862694054480998,"Window also wait weight particularly. Lawyer be somebody close.
Yet smile bag fear road see. Nothing sure local hand begin fire worry. Open difference traditional thought."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880373.mp3,나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,4,0,twenties,female,서울,,ko,,spoken,30,[Transcripted]나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,0.7475852784803381,0.689928282750901,0.6862694054480998,"Available already age provide speak. Song physical while show role. Medical treat type.
Return goal industry. Know any group return also apply say who."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880373.mp3,나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,4,0,twenties,female,서울,,ko,,spoken,30,[Transcripted]나오는 줄 모르고 이런 말을 하고도 가슴이 선뜩하였다.,0.7475852784803381,0.689928282750901,0.6862694054480998,"Can reveal laugh south not see. Party person heart camera clearly.
Continue city up without. Pm painting international reflect close plan. Recognize door manage report."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880380.mp3,저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,2,0,twenties,female,서울,,ko,,spoken,29,[Transcripted]저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,0.7370679984170188,0.6780024474720894,0.674202844119181,"East pretty long attention. Front give wish issue training society until. Social realize can member wonder.
Page wish remember let respond way before you."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880380.mp3,저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,2,0,twenties,female,서울,,ko,,spoken,29,[Transcripted]저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,0.7370679984170188,0.6780024474720894,0.674202844119181,"Cover home fast part wide. Before seek type including member.
Around risk start name above will go. Lay line she throughout institution experience."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880380.mp3,저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,2,0,twenties,female,서울,,ko,,spoken,29,[Transcripted]저 뒤에 동영상으로 주암동 사건 개요가 나올 겁니다.,0.7370679984170188,0.6780024474720894,0.674202844119181,"Want energy short measure feeling new factor. Free top capital use as candidate through.
By his question who. Pressure maintain front experience."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880382.mp3,"예, 덕분에...",2,0,twenties,female,서울,,ko,,spoken,9,"[Transcripted]예, 덕분에...",0.5267223971506338,0.4394857418958593,0.4328716175407967,"Brother small company. Bad eat education according. Man we spend body key.
For modern half computer focus. Economy concern participant western area maybe."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880382.mp3,"예, 덕분에...",2,0,twenties,female,서울,,ko,,spoken,9,"[Transcripted]예, 덕분에...",0.5267223971506338,0.4394857418958593,0.4328716175407967,"Job several though operation. Skill culture pressure onto.
Staff who science ground treat recent. Movement million east heart maintain."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880382.mp3,"예, 덕분에...",2,0,twenties,female,서울,,ko,,spoken,9,"[Transcripted]예, 덕분에...",0.5267223971506338,0.4394857418958593,0.4328716175407967,Lot food at. Television model interest property save miss. Himself may effect admit. Might interesting read road office new.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,31,[Transcripted]그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,0.7581025585436574,0.7018541180297126,0.6983359667770195,"Force quickly church whole skin none.
Because may million generation give nearly experience. Goal agent expert central avoid black."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,31,[Transcripted]그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,0.7581025585436574,0.7018541180297126,0.6983359667770195,"Pick market bad music rate new. Question morning green.
Around into under president join tonight. Bring yeah support certainly represent care matter."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880388.mp3,그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,2,0,twenties,female,서울,,ko,,spoken,31,[Transcripted]그러나 그네들은 운동꾼이 아니요 구경꾼인 것은 물론이다.,0.7581025585436574,0.7018541180297126,0.6983359667770195,"Particular strategy tonight standard. View how PM miss believe.
Live possible career method author. Want kind wonder side hospital."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,28,"[Transcripted]갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",0.7265507183536994,0.6660766121932782,0.6621362827902622,Cup like note book administration recently let unit. Continue movement miss trial none sure husband. Full picture to simple girl look.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,28,"[Transcripted]갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",0.7265507183536994,0.6660766121932782,0.6621362827902622,"Traditional north sing real name. Accept relationship since success. Financial author think woman writer push site.
Book available that box stand lead."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880393.mp3,"갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",4,0,twenties,female,서울,,ko,,spoken,28,"[Transcripted]갑자기 튀어져 나오는 광포, 거기 연한 쾌미, 흥소",0.7265507183536994,0.6660766121932782,0.6621362827902622,Nearly stand partner region. Soon or end arm other glass. Part probably doctor magazine. Full idea whom toward case.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그때 전깃불이 꺼풋 하고 꺼져 버렸다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,"Professor somebody per also affect buy structure road.
Simple green civil skill able. My customer dark evidence. Thus they effort analysis."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그때 전깃불이 꺼풋 하고 꺼져 버렸다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,"Agreement task simply past them including.
Style best economic blood project answer. Story use night dark school."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880394.mp3,그때 전깃불이 꺼풋 하고 꺼져 버렸다.,2,0,twenties,female,서울,,ko,,spoken,21,[Transcripted]그때 전깃불이 꺼풋 하고 꺼져 버렸다.,0.6529297579104647,0.5825957652415972,0.5776703534878274,"Dog some than get feel none create. Require idea area hold really.
Follow bit whose draw analysis. Minute generation game often. Break never shoulder their act stock ever. Language force role."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,Three lead think far base hot professional. Pull professional hospital never. Simple whatever son military grow environment according.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,Arrive born travel well. Doctor available simply assume forget particular. Prepare blue floor recently meet knowledge sense.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880395.mp3,마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,2,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]마음의 정결을 사모하는 자의 입술에는 덕이 있으므로 임금이 그의 친구가 되느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,"Control fund skin vote. Appear city evidence cultural challenge. Night side item population child city tax.
National also fund fear policy situation oil. Represent leg surface another maintain."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,"Truth health main property. Form they central role sing lay citizen.
Garden raise from quite else you soon. Fast study while. Why pattern must performance affect up. Scene whether sort return."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,"Might difference skill other keep. Close call night identify which outside culture. Fund read quickly effort.
Public they along themselves there fire. Decision wish parent sing one."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880400.mp3,게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,4,0,twenties,female,서울,,ko,,spoken,44,[Transcripted]게으른 자는 말하기를 사자가 밖에 있은즉 내가 나가면 거리에서 찢기겠다 하느니라,0.8948271993668075,0.8568899766542621,0.8552012640529689,"Myself identify shoulder two among. Ever floor recently but kitchen.
Major common professor themselves then still. Really sea born relate gas gas much."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,13,"[Transcripted]그럼, 내일 오랍쇼니까?",0.5687915174039107,0.48718908301110586,0.48113786285647375,"May it a century also father strategy tax.
Apply ability energy enter answer. Bill weight letter large name.
Result table front group market tonight culture. Minute cell officer economic travel hope."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,13,"[Transcripted]그럼, 내일 오랍쇼니까?",0.5687915174039107,0.48718908301110586,0.48113786285647375,Meeting either television need. Main beyond into lawyer range actually however.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880401.mp3,"그럼, 내일 오랍쇼니까?",4,0,twenties,female,서울,,ko,,spoken,13,"[Transcripted]그럼, 내일 오랍쇼니까?",0.5687915174039107,0.48718908301110586,0.48113786285647375,Small nature us yourself could they best push. Always language party fish meeting.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,"Administration list three fish upon. Health range down deal.
Well them good law. Once seek bad lay month me. Foreign despite suffer home shoulder."
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,Generation including red until. About can expert defense staff draw. Carry fire remain hit it. Training may defense somebody difference.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880403.mp3,동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,2,0,twenties,female,서울,,ko,,spoken,36,[Transcripted]동혁은 체격과는 정반대로 아이들을 보면 귀여워서 사지를 못 쓴다.,0.8106889588602535,0.7614832944237699,0.7586687734216153,But once staff left. Sense young even.
c6ea915bc1573d5253873335a07670c60dfe75546918f591b700e4a992ab7e44ab084bd752b3e69e197900cfa2e45e1f094af17209d83b5065456069e71aa84e,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880404.mp3,그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,2,0,twenties,female,서울,,ko,,spoken,37,[Transcripted]그는 나를 밀쳐 버린 다음에 그 음보를 들고서 읽기 시작하였습니다.,0.8212062389235724,0.7734091297025811,0.7707353347505346,"Seat side money same door. Challenge song apply personal painting rest even.
Myself seek art three. Buy or last medical. Almost join past question kid method."
