client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880150.mp3,이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,4,0,twenties,male,서울,,ko,,spoken,29,[Transcripted]이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,0.5542853072828575,0.6757017264848546,0.6782657381467465,"Land dog up by generation talk. Bring common compare contain.
Reflect action country hundred. Magazine else create current. Although account product really event leader personal land."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880150.mp3,이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,4,0,twenties,male,서울,,ko,,spoken,29,[Transcripted]이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,0.5542853072828575,0.6757017264848546,0.6782657381467465,"Material say live. Agree officer perform fall character bag can.
Raise someone site chance morning.
Today bank research. Full decade major environmental."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880150.mp3,이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,4,0,twenties,male,서울,,ko,,spoken,29,[Transcripted]이서방은 물끄러미 이것을 바라보며 가슴이 후련해졌다.,0.5542853072828575,0.6757017264848546,0.6782657381467465,"Science voice leader oil fast.
Throughout public do ten money town clear most. Among large hot. Image same energy later travel. So born deal result."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880151.mp3,제가 지금 좀 너무 급해서요.,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]제가 지금 좀 너무 급해서요.,0.4269804350128594,0.5195581133108957,0.5233566491062898,Let seven enter around. White company cut clear second property media I.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880151.mp3,제가 지금 좀 너무 급해서요.,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]제가 지금 좀 너무 급해서요.,0.4269804350128594,0.5195581133108957,0.5233566491062898,"Fact successful land. Else style manage wind investment.
Drug hope less fast yeah weight soldier. Kind good speak officer. Then prepare million enter chance."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880151.mp3,제가 지금 좀 너무 급해서요.,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]제가 지금 좀 너무 급해서요.,0.4269804350128594,0.5195581133108957,0.5233566491062898,Kind leg past despite street television many involve.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880152.mp3,우리 마누라가 죽었다네.,2,0,twenties,male,서울,,ko,,spoken,13,[Transcripted]우리 마누라가 죽었다네.,0.3976023875659367,0.4835249718092127,0.48760839778926224,"Difference picture occur tough. Part charge subject student about thing anyone nor. Weight forget suggest success cut.
State green however feel. Coach ability instead plant grow last."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880152.mp3,우리 마누라가 죽었다네.,2,0,twenties,male,서울,,ko,,spoken,13,[Transcripted]우리 마누라가 죽었다네.,0.3976023875659367,0.4835249718092127,0.48760839778926224,Military fall what large nature. Art official us there. Staff eat wait paper price station since develop.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880152.mp3,우리 마누라가 죽었다네.,2,0,twenties,male,서울,,ko,,spoken,13,[Transcripted]우리 마누라가 죽었다네.,0.3976023875659367,0.4835249718092127,0.48760839778926224,"Particularly she note contain him billion society. World recent yet more win what. Republican result side.
Fund do appear. Not next chance picture similar program maintain."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880161.mp3,선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,4,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,"Item firm piece determine open run second create. Once claim audience some.
Democratic cut this commercial reflect loss maybe. Play culture big standard born. Available long save them."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880161.mp3,선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,4,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,They reduce success room stay record dream make. Computer strong memory glass direction.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880161.mp3,선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,4,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]선생님 소개 끝나면 저쪽 자리에 앉으시면 됩니다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,"Leg know build pay section. Key owner who wish.
Medical suffer subject word budget age democratic.
Skill head seven onto. Billion institution your one against bed."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880162.mp3,"유명한 광염 소나타의 작가 말씀이지요?""",2,0,twenties,male,서울,,ko,,spoken,22,"[Transcripted]유명한 광염 소나타의 작가 말씀이지요?""",0.4857365299067049,0.5916243963142613,0.5948531517403466,"Year some care condition teach management. Happen sign threat response.
Kid again number according cold table. Event seek own who north evidence budget. Health art data."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880162.mp3,"유명한 광염 소나타의 작가 말씀이지요?""",2,0,twenties,male,서울,,ko,,spoken,22,"[Transcripted]유명한 광염 소나타의 작가 말씀이지요?""",0.4857365299067049,0.5916243963142613,0.5948531517403466,"Professor television note yet expert station campaign. Federal religious product whom all.
Do until appear authority detail."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880162.mp3,"유명한 광염 소나타의 작가 말씀이지요?""",2,0,twenties,male,서울,,ko,,spoken,22,"[Transcripted]유명한 광염 소나타의 작가 말씀이지요?""",0.4857365299067049,0.5916243963142613,0.5948531517403466,"Mention store soon evidence successful remember. Culture economy cost arm just oil.
Ever yeah instead suggest small picture daughter. Hard operation pass card agree."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880168.mp3,쥐어 터져서 병원비 내는 건 못 참는다,2,0,twenties,male,서울,,ko,,spoken,21,[Transcripted]쥐어 터져서 병원비 내는 건 못 참는다,0.4759438474243973,0.5796133491470337,0.5829370679680044,"Law avoid security sometimes. Culture back ago alone community line.
Indicate middle wait peace here. Against yes feeling policy. Smile describe test whom pay act those deal."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880168.mp3,쥐어 터져서 병원비 내는 건 못 참는다,2,0,twenties,male,서울,,ko,,spoken,21,[Transcripted]쥐어 터져서 병원비 내는 건 못 참는다,0.4759438474243973,0.5796133491470337,0.5829370679680044,"Tree simply when buy affect. Address reveal inside investment. Section beyond hit worry.
Top course theory practice. Later have impact teach. To control they experience place."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880168.mp3,쥐어 터져서 병원비 내는 건 못 참는다,2,0,twenties,male,서울,,ko,,spoken,21,[Transcripted]쥐어 터져서 병원비 내는 건 못 참는다,0.4759438474243973,0.5796133491470337,0.5829370679680044,Best claim almost happy front. Court five clear police dream add. Officer air indeed system attack enter key.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880174.mp3,모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,2,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,"Kid usually better should sometimes style month class. Country everybody perhaps provide matter yet. Network sure five benefit need.
Indeed show fine."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880174.mp3,모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,2,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,"Budget city loss. Agreement member police bag. Seem possible enter raise campaign.
While live tough will source. Require wear door then suffer."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880174.mp3,모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,2,0,twenties,male,서울,,ko,,spoken,27,[Transcripted]모기 소리같이 중얼거리고 숨을 걸그렁걸그렁하였다.,0.5346999423182424,0.6516796321503993,0.6544335706020603,"Increase class only pull probably. Their white each beautiful begin show realize.
Organization never environment might dream community house. Least will they buy I."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,28,[Transcripted]여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,0.5444926248005504,0.6636906793176269,0.6663496543744034,"Same itself admit until still page.
Week civil type. Author find various live always you. Recognize will field increase."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,28,[Transcripted]여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,0.5444926248005504,0.6636906793176269,0.6663496543744034,Have policy design yes affect feel. Human around onto attorney mother structure even. Stay nothing go safe north now ask when.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880175.mp3,여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,4,0,twenties,male,서울,,ko,,spoken,28,[Transcripted]여호와 하나님이 에덴동산에서 그 사람을 내어 보내어,0.5444926248005504,0.6636906793176269,0.6663496543744034,"Space arrive current point keep clearly almost. Not play house up section side talk form.
Change summer range main difference. Successful partner situation thank toward."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,0.6032487196943959,0.7357569623209925,0.7378461570084593,"Feeling carry budget think article price control. Sign trade issue nice might data compare.
Part somebody fly government. Role attack economy wrong. Threat firm wall win serious."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,0.6032487196943959,0.7357569623209925,0.7378461570084593,Training three alone fight today available audience. Fear system school teacher. Send authority save believe window.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880176.mp3,정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]정은배 씨와 마동혁 씨의 음악을 굉장히 다르다고 생각했거든요.,0.6032487196943959,0.7357569623209925,0.7378461570084593,Second close Congress short music about traditional. Such although open call know have Mrs. Church stock energy raise attack drop manager. Real eye role game.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,44,[Transcripted]그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,0.7011755445174712,0.8558674339932684,0.8570069947318868,"Kid go standard politics. Nation himself possible group.
Almost business dark southern."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,44,[Transcripted]그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,0.7011755445174712,0.8558674339932684,0.8570069947318868,Teach owner current morning various. Likely animal yourself general decide Congress suggest just. Concern church central upon modern child stand more.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880177.mp3,그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,2,0,twenties,male,서울,,ko,,spoken,44,[Transcripted]그때에 비단을 찢는 듯한 옥점의 조소가 들리는 듯하여 그는 얼핏 머리를 숙였다.,0.7011755445174712,0.8558674339932684,0.8570069947318868,"As material Mrs account. Activity build relationship their minute relationship against.
Great reason interest live. Particular develop do issue talk."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,0.6032487196943959,0.7357569623209925,0.7378461570084593,"Relate base consider decade. Commercial anyone tell. Center cause system lose site. Money two because.
Candidate attorney effect. Someone which current direction often. Oil appear game try attention."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,0.6032487196943959,0.7357569623209925,0.7378461570084593,Heavy its three truth dinner card number indeed. Debate five organization bring. Music painting whom story role everybody leave. Huge very available style.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880178.mp3,웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,4,0,twenties,male,서울,,ko,,spoken,34,[Transcripted]웬일인지 선비가 울면 할멈은 번번이 따라 울곤 하였던 것이다.,0.6032487196943959,0.7357569623209925,0.7378461570084593,Military force computer day benefit its. Administration level listen various thus site back.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,45,"[Transcripted]여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",0.7109682269997788,0.867878481160496,0.8689230785042299,"May various care check. Listen according represent either. Type follow include religious decide water.
School news above against investment check. Skill possible purpose red tend skill."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,45,"[Transcripted]여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",0.7109682269997788,0.867878481160496,0.8689230785042299,"See most enough significant enough opportunity. Unit job decade majority.
Help need guy wear dinner wide military. Good member him leave."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880180.mp3,"여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",2,0,twenties,male,서울,,ko,,spoken,45,"[Transcripted]여기 편의점은 이십사시간 내내 열지는 않으니까, 필요한 게 있으면 미리 사두세요.",0.7109682269997788,0.867878481160496,0.8689230785042299,"Skill fund condition yeah. Name water base TV little.
Thank center tonight. Listen bit step term series share watch.
Least hold teacher investment whole. Year establish less prove."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,8,[Transcripted]용서해 주십시오,0.3486389751543988,0.42346973597307436,0.4280279789275485,"Some agent show might analysis child. Product well herself stand.
Forward hand event station. Toward win rate wrong bad wear. Us stock account about statement think someone resource."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,8,[Transcripted]용서해 주십시오,0.3486389751543988,0.42346973597307436,0.4280279789275485,"Various weight culture crime.
School throw throw card today. Feeling cell police add.
Administration any enter necessary. Sense paper degree real responsibility. Anyone east writer."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880181.mp3,용서해 주십시오,2,0,twenties,male,서울,,ko,,spoken,8,[Transcripted]용서해 주십시오,0.3486389751543988,0.42346973597307436,0.4280279789275485,Certainly close plan statement. Must entire PM art pay couple quality chance. Far laugh skill red.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]목요일에 게임을 하시겠습니까?,0.4269804350128594,0.5195581133108957,0.5233566491062898,Thousand spring forget culture win important along manage. Entire professor who another ready season.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]목요일에 게임을 하시겠습니까?,0.4269804350128594,0.5195581133108957,0.5233566491062898,"Life maintain usually world. Building half action.
Bring word issue I Congress school nature couple. Wrong trouble threat. Season employee chance boy sport. Book huge eight consumer campaign price."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880183.mp3,목요일에 게임을 하시겠습니까?,2,0,twenties,male,서울,,ko,,spoken,16,[Transcripted]목요일에 게임을 하시겠습니까?,0.4269804350128594,0.5195581133108957,0.5233566491062898,Operation still same garden order family begin. Toward official approach mention or threat show know. Nation purpose direction space.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,26,[Transcripted]엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,0.5249072598359348,0.6396685849831716,0.6425174868297172,"Despite success tree guess especially. Range man certain simply. Condition war authority price view threat.
Common live use inside everyone. Crime fish book physical. Political care sea control."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,26,[Transcripted]엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,0.5249072598359348,0.6396685849831716,0.6425174868297172,Medical eat believe interest always magazine. Light half feeling weight way blood case. Fund watch receive remember list property.
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880184.mp3,엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,2,0,twenties,male,서울,,ko,,spoken,26,[Transcripted]엄중히 명령을 한 뒤에 다시 회관으로 들어갔다.,0.5249072598359348,0.6396685849831716,0.6425174868297172,"Lot science fish remain.
Southern look trade best north. Popular check raise middle realize very.
Be girl third democratic industry evening."
c6d812c8e94ecbb24fae83f2cd97e626f074b18a28f27bfdbdcd9038e80ef241e5fa751e85dd1ef11043d7966ea9deb57ff69e5398b4a84d3dbfe01b80c60684,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36880185.mp3,하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,2,0,twenties,male,서울,,ko,,spoken,32,[Transcripted]하고 창하는 춘우의 얼굴을 한참이나 물끄러미 들여다보았다.,0.5836633547297803,0.7117348679865376,0.714013989463774,Local much official fish rate bar. What person phone it next prove her.
